1380,1194.6,50.494,77.761,16.63,2
1380,1202.7,49.805,79.51,14.277,3
1381,1193.5,48.72,79.521,14.494,1
1382,1202.3,49.445,77.708,15.064,1
1382,1198.9,51.591,78.855,15.688,2
1383,1198.9,49.051,79.301,15.241,1
1383,1209.7,51.644,80.528,15.478,3
1384,1196.3,52.899,78.599,14.192,1
1384,1206,50.028,77.662,15.002,2
1385,1205.8,50.791,79.325,14.051,1
1386,1210.7,49.506,80.866,14.43,1
1386,1193.3,49.137,81.432,15.74,2
1386,1189.6,48.289,79.794,14.41,3
1387,1212.4,51.195,81.195,14.799,1
1388,1190,47.239,79.277,14.471,1
1388,1186.6,51.203,79.923,14.258,2
1389,1203.7,48.549,82.207,14.54,1
1389,1191.6,49.12,80.548,13.804,3
1390,1191.4,49.734,80.32,15.286,1
1390,1196,52.033,78.65,12.828,2
1391,1208.4,52.339,79.355,17.391,1
1392,1210.2,51.229,80.012,15.094,1
1392,1189.5,52.433,78.788,14.913,2
1392,1200.2,48.802,80.242,14.76,3
1393,1194.8,50.328,80.057,14.668,1
1394,1189.7,47.369,81.329,15.386,1
1394,1199.7,46.93,79.88,15.311,2
1395,1223.3,48.787,79.862,15.747,1
1395,1212.6,51.206,81.299,14.919,3
1396,1206,48.045,79.677,15.697,1
1396,1218.2,50.19,80.013,15.588,2
1397,1185,48.4,80.801,17.272,1
1398,1190.4,49.214,81.048,16.508,1
1398,1189.3,50.58,77.686,16.286,2
1398,1197.6,50.918,81.217,13.975,3
1399,1214.2,51.439,78.858,16.109,1
1400,1217.7,49.642,80.424,14.247,1
1400,1203.2,51.149,80.766,13.869,2
1400.4,1207.6,52.073,80.39,15.908,6
1401,1199.7,48.559,81.61,15.515,1
1401,1195,51.832,78.83,15.465,3
1402,1201.7,50.599,79.026,15.174,1
1402,1186.2,49.78,79.094,15.023,2
1403,1192.2,50.697,78.098,15.121,1
1404,1214.5,48.9,79.345,16.842,1
1404,1196.6,48.968,82.24,13.712,2
1404,1207.1,49.264,79.657,15.565,3
1405,1199,50.568,81.243,16.715,1
1406,1189.4,52.023,77.341,15.341,1
1406,1208,51.474,80.049,14.998,2
1407,1209.3,53.164,81.348,15.199,1
1407,1181.9,48.976,78.199,16.079,3
1408,1192.8,48.871,81.625,13.934,1
1408,1225.7,48.43,79.709,14.625,2
1409,1206.6,49.578,78.821,15.239,1
1410,1195.3,49.237,79.813,13.112,1
1410,1195.9,51.559,80.913,14.844,2
1410,1195.8,51.095,79.572,15.451,3
1411,1208.7,48.441,80.52,14.392,1
1412,1189.4,51.98,81.884,15.853,1
1412,1193.4,51.636,80.367,15.273,2
1413,1199.9,50.197,79.905,17.102,1
1413,1210.9,51.667,79.208,14.69,3
1414,1198.1,48.955,79.115,13.312,1
1414,1177.2,47.479,80.421,16.332,2
1415,1212,49.753,79.804,18.637,1
1416,1189.4,50.462,80.139,15.662,1
1416,1190.9,49.399,81.573,14.473,2
1416,1210.2,51.112,82.076,14.768,3
1417,1199.4,50.381,79.359,15.428,1
1418,1196.4,47.697,80.53,14.867,1
1418,1196.5,50.275,79.874,15.514,2
1419,1202.4,50.707,80.262,14.518,1
1419,1185.7,49.606,79.205,14.634,3
1420,1198.7,48.634,80.708,13.791,1
1420,1205.7,51.158,80.549,13.186,2
1421,1196.8,49.008,80.091,15.271,1
1422,1211.3,50.067,80.126,14.823,1
1422,1197.5,51.432,81.179,14.849,2
1422,1203.4,49.876,81.682,13.834,3
1423,1213.6,49.937,78.709,15.444,1
1424,1182.8,50.043,80.637,16.27,1
1424,1202.2,50.649,78.188,15.202,2
1425,1204.3,52.605,79.072,14.493,1
1425,1213,49.755,81.675,17.173,3
1426,1202.2,50.049,79.779,14.045,1
1426,1192.5,48.48,82.24,14.96,2
1427,1213.4,51.607,79.192,14.622,1
1428,1203.5,53.267,79.889,14.156,1
1428,1187,50.209,78.174,16.2,2
1428,1199.6,49.683,76.369,15.382,3
1429,1206.2,49.893,80.287,15.446,1
1430,1184.6,51.603,81.707,15.333,1
1430,1208.2,51.968,79.67,15.912,2
1431,1192.5,48.948,78.7,15.052,1
1431,1197.5,48.767,81.181,13.764,3
1432,1219.7,48.126,79.528,13.77,1
1432,1195.5,49.866,79.584,15.845,2
1433,1193.2,51.563,81.046,16.314,1
1434,1226.7,49.375,78.743,15.484,1
1434,1204,49.474,78.604,15.992,2
1434,1209.6,52.122,79.222,14.494,3
1435,1192,51.87,80.94,13.473,1
1436,1201,49.729,81.053,14.727,1
1436,1193.8,50.12,80.565,15.964,2
1437,1192.4,51.204,81.895,16.807,1
1437,1210.5,48.993,81.66,15.375,3
1438,1209.9,48.818,78.933,14.202,1
1438,1208.3,49.134,77.332,13.596,2
1439,1199.9,50.448,80.077,16.203,1
1440,1187.1,50.559,80.235,13.618,1
1440,1200,49.982,78.729,15.18,2
1440,1188.8,50.067,82.215,14.034,3
1441,1190.3,50.32,79.65,13.738,1
1442,1200.6,49.527,80.886,17.166,1
1442,1196.2,50.971,80.572,15.245,2
1443,1199.8,51.869,79.449,13.621,1
1443,1194.6,50.985,81.745,15.746,3
1444,1191.9,51.319,78.422,14.23,1
1444,1197,51.155,80.376,14.928,2
1445,1180.3,50.549,81.473,15.488,1
1446,1198.7,48.769,78.224,13.415,1
1446,1208.4,49.24,79.903,14.645,2
1446,1174.9,50.277,78.632,15.062,3
1447,1198.1,50.975,78.931,14.293,1
1448,1196,49.381,82.935,15.883,1
1448,1207.9,50.294,80.177,15.655,2
1449,1205.4,50.043,80.128,14.972,1
1449,1195,49.942,80.721,14.518,3
1450,1196.2,51.986,79.533,14.96,1
1450,1192,48.247,78.569,14.925,2
1451,1222.4,48.522,79.243,14.227,1
1452,1204.8,49.747,78.762,13.656,1
1452,1191.7,48.404,80.149,12.58,2
1452,1197.8,50.94,78.364,15.245,3
1453,1194.6,49.529,78.635,14.119,1
1454,1197.2,50.61,79.89,16.372,1
1454,1179.1,49.135,79.015,14.62,2
1455,1193.7,50.539,79.365,12.372,1
1455,1208.2,52.959,81.375,15.366,3
1456,1196.3,49.244,79.248,14.163,1
1456,1195.6,49.435,78.078,15.972,2
1457,1210.1,48.461,78.378,12.882,1
1458,1204.6,49.619,79.293,11.766,1
1458,1207.1,48.949,79.313,15.395,2
1458,1176.9,50.711,81.228,14.841,3
1459,1193.3,47.321,80.263,14.008,1
1460,1196.2,48.87,79.046,13.887,1
1460,1216.6,50.739,79.772,14.979,2
1461,1211.4,49.261,79.686,13.312,1
1461,1206.6,50.144,79.576,16.28,3
1462,1203.5,49.056,81.762,12.766,1
1462,1191.6,50.574,80.265,15.781,2
1463,1204.8,49.78,79.568,12.221,1
1464,1188.4,50.058,78.046,15.243,1
1464,1188.9,50.956,78.955,14.348,2
1464,1182.7,51.043,79.939,14.826,3
1465,1194.1,48.75,80.185,15.401,1
1466,1189.4,48.789,78.969,15.764,1
1466,1186.4,49.436,78.94,13.985,2
1467,1173.3,51.999,79.06,15.262,1
1467,1217.5,50.502,80.236,16.365,3
1468,1206.1,49.553,81.818,15.144,1
1468,1206.1,53.025,81.518,14.37,2
1469,1204.9,53.146,80.098,16.538,1
1470,1190.8,50.97,79.874,14.92,1
1470,1185.8,49.105,80.942,13.76,2
1470,1200.5,50.494,79.261,13.559,3
1471,1191.1,48.656,80.951,15.199,1
1472,1193.6,50.029,80.604,14.953,1
1472,1205.3,50.732,77.153,15.836,2
1473,1189.2,49.269,80.548,14.797,1
1473,1208.6,50.951,80.66,13.552,3
1474,1201.6,50.503,80.453,16.379,1
1474,1206.4,49.104,80.988,15.115,2
1475,1204.1,52.15,80.606,14.023,1
1476,1198.5,49.575,81.809,15.111,1
1476,1204,50.359,81.532,15.167,2
1476,1194.4,49.868,78.913,14.088,3
1477,1208.6,47.212,80.197,15.144,1
1478,1215.7,52.263,82.155,16.348,1
1478,1210.7,50.969,77.088,12.95,2
1479,1199.4,49.726,78.613,16.418,1
1479,1198.2,49.065,81.655,15.483,3
1480,1203.6,49.636,78.759,15.866,1
1480,1192.3,50.165,80.361,15.472,2
1481,1207.3,47.812,80.342,17.041,1
1482,1190.5,49.376,79.475,13.123,1
1482,1188.3,49.708,79.362,16.228,2
1482,1182.4,49.289,80.37,13.515,3
1483,1204.3,50.708,79.201,15.972,1
1484,1198.9,49.447,77.299,15.259,1
1484,1197.4,50.469,78.914,15.364,2
1485,1204.6,48.964,79.793,16.147,1
1485,1196.4,50.343,79.536,15.506,3
1486,1197.5,50.645,81.256,13.895,1
1486,1209.5,50.907,79.223,15.005,2
1487,1177.9,49.156,79.234,15.622,1
1488,1215.2,49.718,80.036,14.743,1
1488,1182.1,49.591,79.54,15.942,2
1488,1213.1,50.008,80.158,15.054,3
1489,1205.2,51.263,77.422,16.063,1
1490,1193,50.137,80.946,14.895,1
1490,1201.8,51.09,79.509,15.12,2
1491,1192.4,48.654,78.324,14.994,1
1491,1198.2,49.943,78.966,15.292,3
1492,1205.7,50.063,78.729,15.728,1
1492,1186.7,49.606,79.979,15.491,2
1493,1208.7,48.96,80.948,14.581,1
1494,1195.4,50.901,79.495,16.864,1
1494,1221,50.593,80.456,15.323,2
1494,1209.3,48.176,78.801,14.549,3
1495,1194.2,48.463,78.931,14.478,1
1496,1198.2,50.339,81.454,15.513,1
1496,1195.4,50.475,80.309,16.021,2
1497,1204.8,48.529,78.719,14.55,1
1497,1192.6,51.567,79.665,14.943,3
1498,1208.2,49.899,78.669,15.93,1
1498,1209.9,49.637,77.974,15.048,2
1499,1192.6,51.125,79.581,14.928,1
1500,1203.3,47.824,79.741,17.125,1
1500,1179,48.647,82.16,15.629,2
1500,1193.3,50.426,78.782,15.623,3
1500.4,1203.7,48.762,77.358,15.679,6
1501,1209.7,48.829,80.793,14.138,1
1502,1196,52.365,80.734,14.88,1
1502,1202.9,50.438,78.702,15.75,2
1503,1181.3,49.243,80.412,15.004,1
1503,1190.5,50.071,81.4,16.841,3
1504,1192.9,50.697,79.228,15.109,1
1504,1208.3,50.523,79.802,14.731,2
1505,1204.3,51.251,80.165,16.132,1
1506,1195.4,51.123,80.271,15.462,1
1506,1203.8,49.391,81.725,16.64,2
1506,1191,51.328,80.827,14.199,3
1507,1182.3,51.467,80.461,15.391,1
1508,1200.1,50.633,80.97,16.962,1
1508,1199.7,48.8,80.337,15.577,2
1509,1205.8,49.296,82.45,15.176,1
1509,1200.2,50.264,79.934,14.804,3
1510,1196,49.417,79.883,15.586,1
1510,1189,49.853,80.109,14.389,2
1511,1205,50.786,81.763,14.79,1
1512,1195.1,49.444,82.367,14.112,1
1512,1199.1,50.213,79.173,13.672,2
1512,1209.2,50.331,81.796,14.869,3
1513,1206.2,51.218,81.066,15.347,1
1514,1194.5,49.668,78.628,14.368,1
1514,1216.3,52.372,79.479,14.876,2
1515,1195.3,49.273,80.142,15.832,1
1515,1215,49.682,80.731,15.981,3
1516,1203.4,48.663,80.742,15.46,1
1516,1213,52.888,79.367,16.048,2
1517,1201.8,48.79,79.97,17.644,1
1518,1187.3,49.925,81.061,15.395,1
1518,1187.9,48.48,80.276,14.99,2
1518,1186.8,49.119,80.342,14.877,3
1519,1196.4,51.117,80.216,15.73,1
1520,1201.7,49.389,79.108,17.061,1
1520,1199.2,50.841,80.579,14.067,2
1521,1205.5,50.676,79.187,15.868,1
1521,1202.5,50.854,79.548,13.935,3
1522,1193,48.177,80.212,14.839,1
1522,1211.2,50.939,79.871,15.676,2
1523,1172.3,50.288,79.244,15.84,1
1524,1191.7,49.603,79.575,16.957,1
1524,1218.5,50.446,78.401,15.704,2
1524,1206.5,49.63,80.417,14.314,3
1525,1197.7,50.101,80.905,14.453,1
1526,1218.1,51.771,80.085,15.558,1
1526,1189.6,49.504,79.173,15.14,2
1527,1202.7,50.898,79.923,16.496,1
1527,1185.3,50.658,80.933,12.668,3
1528,1197.9,51.509,79.027,14.407,1
1528,1209,49.772,79.771,13.09,2
1529,1198.8,50.451,80.168,12.87,1
1530,1183.8,50.461,78.896,14.779,1
1530,1199.9,50.125,82.434,16.707,2
1530,1181.5,48.924,81.106,15.433,3
1531,1207.4,50.738,81.796,11.747,1
1532,1189.8,51.414,78.974,15.704,1
1532,1191.8,50.578,81.675,15.488,2
1533,1207.2,48.712,80.205,15.335,1
1533,1186.8,50.649,81.772,14.874,3
1534,1212.5,48.58,80.389,13.663,1
1534,1202.2,48.839,80.297,13.943,2
1535,1190,49.715,81.578,14.59,1
1536,1196,49.512,79.687,15.048,1
1536,1203.3,49.854,81.353,14.477,2
1536,1211.5,50.049,79.007,14.731,3
1537,1203.7,49.852,81.019,14.445,1
1538,1189.4,50.942,80.957,15.17,1
1538,1199.7,48.513,79.841,16.442,2
1539,1191.3,49.874,80.938,16.635,1
1539,1196.6,51.639,77.965,14.658,3
1540,1224.4,48.654,78.993,15.029,1
1540,1216.1,48.49,79.119,15.923,2
1541,1187.3,49.816,80.477,15.255,1
1542,1183.3,51.546,79.804,13.27,1
1542,1205.4,49.923,82.128,16.035,2
1542,1188.6,48.613,81.354,14.357,3
1543,1211.2,50.456,80.47,15.509,1
1544,1200,47.996,79.984,13.943,1
1544,1210.9,49.263,82.232,14.539,2
1545,1210.2,47.661,80.614,14.854,1
1545,1176.1,49.465,81.987,14.401,3
1546,1194.2,50.737,79.487,14.92,1
1546,1201.9,50.83,80.262,17.351,2
1547,1196.4,51.026,80.425,13.692,1
1548,1185.3,48.712,80.652,16.445,1
1548,1198,49.203,80.495,14.74,2
1548,1193.8,50.624,81.087,16.442,3
1549,1199.3,49.031,80.223,15.003,1
1550,1208.8,50.818,80.149,14.614,1
1550,1201.4,52.466,79.843,13.945,2
1551,1192.9,49.382,79.326,16.702,1
1551,1207.3,49.848,81.984,13.606,3
1552,1209,50.227,80.65,15.504,1
1552,1184.9,51.008,79.129,13.511,2
1553,1206,51.82,78.535,17.327,1
1554,1206.7,50.806,82.38,15.363,1
1554,1185.2,51.14,81.236,14.991,2
1554,1203.4,49.32,81.064,15.058,3
1555,1187.7,49.889,78.747,13.774,1
1556,1209.3,50.12,81.726,15.076,1
1556,1210.7,51.153,81.338,15.628,2
1557,1197.3,50.928,78.731,15.311,1
1557,1201.8,50.136,78.61,15.826,3
1558,1201.7,48.933,78.591,16.345,1
1558,1203.2,49.848,79.816,15.09,2
1559,1211.1,48.585,80.052,16.092,1
1560,1194.3,49.676,80.011,15.446,1
1560,1196,50.067,80.523,13.685,2
1560,1186.6,50.066,81.668,14.678,3
1561,1204.6,48.959,81.384,15.247,1
1562,1214.1,49.307,77.757,16.658,1
1562,1205,50.259,81.135,14.399,2
1563,1196.4,51.829,79.883,13.098,1
1563,1200.8,47.944,79.542,14.285,3
1564,1200,49.154,79.555,14.228,1
1564,1210.1,49.207,81.179,16.479,2
1565,1205.4,49.984,81.026,15.214,1
1566,1223.7,50.703,79.534,14.056,1
1566,1201.8,50.093,79.898,14.212,2
1566,1198.2,49.825,80.507,13.782,3
1567,1210.1,49.921,78.791,15.739,1
1568,1202.4,48.641,78.848,16.42,1
1568,1192.2,51.79,80.219,14.64,2
1569,1186.3,49.138,78.509,14.694,1
1569,1206.5,49.408,78.145,14.706,3
1570,1204.1,51.47,80.585,11.68,1
1570,1202.1,48.018,80.432,14.199,2
1571,1180.1,48.773,80.157,16.403,1
1572,1195.5,49.585,81.035,15.833,1
1572,1186.9,49.852,80.634,15.994,2
1572,1187.2,49.389,80.062,16.457,3
1573,1204.9,49.522,79.698,14.117,1
1574,1192.1,51.006,78.943,16.384,1
1574,1205.8,49.127,80.355,17.419,2
1575,1202.1,50.048,79.955,14.012,1
1575,1218.4,49.915,78.9,14.41,3
1576,1201.7,49.401,79.423,15.574,1
1576,1215.5,49.231,79.91,13.942,2
1577,1203.2,49.364,78.743,16.721,1
1578,1215.1,50.618,79.702,14.713,1
1578,1197.1,50.426,79.603,15.925,2
1578,1204,47.388,79.119,14.642,3
1579,1200.8,50.332,79.89,14.049,1
1580,1190.5,50.458,81.465,15.655,1
1580,1206.5,50.884,82.171,14.241,2
1581,1204.8,49.856,81.33,14.13,1
1581,1214.8,50.341,79.951,14.63,3
1582,1177.8,50.638,79.648,16.721,1
1582,1202.2,49.133,79.055,13.697,2
1583,1218.3,50.838,79.798,13.22,1
1584,1189.1,49.784,77.541,14.003,1
1584,1210.1,51.097,79.418,15.103,2
1584,1210.3,49.243,81.289,14.744,3
1585,1202.7,49.82,80.791,15.301,1
1586,1202.3,52.346,80.285,12.242,1
1586,1200.6,50.721,79.728,14.965,2
1587,1191,49.634,79.841,16.055,1
1587,1190.7,50.342,80.674,13.974,3
1588,1206.5,51.143,79.285,13.455,1
1588,1191.8,51.518,79.067,16.337,2
1589,1189.9,50.002,82.098,14.719,1
1590,1199.4,50.026,81.761,15.891,1
1590,1209.4,50.465,78.77,15.834,2
1590,1189.7,48.52,79.001,15.437,3
1591,1222,49.409,79.901,14.948,1
1592,1186.3,49.005,80.841,14.976,1
1592,1199.7,49.858,80.456,14.122,2
1593,1204.3,50.205,78.212,14.493,1
1593,1206.6,49.048,79.899,14.319,3
1594,1187.4,49.453,79.05,15.295,1
1594,1222.6,49.404,81.294,15.682,2
1595,1208,49.94,81.828,15.199,1
1596,1207.6,49.954,79.335,14.566,1
1596,1197.7,50.262,79.366,12.945,2
1596,1205.8,49.58,80.484,15.408,3
1597,1191.2,49.989,80.023,15.394,1
1598,1196.6,52.458,80.222,14.469,1
1598,1197.5,50.146,81.871,11.76,2
1599,1196.6,51.056,79.458,15.149,1
1599,1202,49.031,79.069,14.828,3
1600,1184.7,50.196,80.281,15.291,1
1600,1194.3,49.514,81.89,13.595,2
1603.7,1212.1,51.217,79.5,15.139,6
1601,1198.4,51.357,80.288,13.359,1
1602,1191.5,50.589,80.989,15.713,1
1602,1194,50.901,78.941,14.971,2
1602,1203.1,51.352,79.387,15.982,3
1603,1211,51.518,78.669,14.563,1
1604,1192.3,49.187,78.974,15.722,1
1604,1195.7,48.636,80.6,15.899,2
1605,1196.5,51.811,81.834,15.324,1
1605,1211.4,49.46,78.312,13.926,3
1606,1204.7,49.957,80.083,14.2,1
1606,1196.1,49.918,80.632,13.655,2
1607,1195.5,51.868,80.283,13.615,1
1608,1206.2,50.42,76.951,14.591,1
1608,1195.3,48.373,79.908,15.551,2
1608,1195.9,52.022,78.031,14.637,3
1609,1203,49.45,79.718,17.311,1
1610,1213.7,49.789,78.785,13.334,1
1610,1190.7,49.424,79.223,14.675,2
1611,1201,49.463,79.867,13.758,1
1611,1193.7,50.772,79.469,14.171,3
1612,1217.5,49.469,81.642,14.93,1
1612,1195,49.114,79.59,15.544,2
1613,1192.4,49.993,81.463,14.401,1
1614,1179.9,51.079,77.835,14.501,1
1614,1196.5,51.257,80.711,16.091,2
1614,1206.3,48.059,81.944,15.321,3
1615,1200.6,48.818,79.304,13.969,1
1616,1202.1,48.42,81.142,16.074,1
1616,1203.6,50.072,80.257,15.38,2
1617,1217.2,51.202,79.231,14.025,1
1617,1178.7,51.802,80.651,13.425,3
1618,1207.5,52.127,80.997,15.309,1
1618,1218.9,50.358,80.38,14.657,2
1619,1193.9,50.75,80.904,13.68,1
1620,1187.2,50.236,77.382,12.002,1
1620,1202.1,49.127,81.59,15.192,2
1620,1196.2,48.18,80.441,15.634,3
1621,1186.1,50.548,78.889,15.039,1
1622,1209.7,51.291,79.162,13.065,1
1622,1179.6,50.047,81.43,15.428,2
1623,1206.1,49.963,81.182,15.782,1
1623,1194.1,49.77,80.337,14.422,3
1624,1201.4,49.844,79.597,13.928,1
1624,1189.7,51.201,79.868,14.326,2
1625,1205.4,51.728,78.8,16.093,1
1626,1193.8,50.037,80.382,13.98,1
1626,1212.9,50.236,79.429,16.62,2
1626,1192,52.331,80.697,15.224,3
1627,1189,51.712,79.68,16.242,1
1628,1173.7,50.255,79.978,14.919,1
1628,1218,49.895,78.603,14.856,2
1629,1196.2,50.519,78.362,14.564,1
1629,1204,50.745,79.848,15.056,3
1630,1190.8,48.519,79.199,15.139,1
1630,1181.5,49.079,77.97,17.678,2
1631,1192,51.369,82.585,15.642,1
1632,1188,50.369,80.999,15.472,1
1632,1193.8,48.205,78.51,16.467,2
1632,1209.9,48.227,79.911,15.237,3
1633,1199.2,51.784,80.47,15.47,1
1634,1185.2,50.589,80.065,15.017,1
1634,1198.4,48.752,79.804,13.226,2
1635,1182,51.129,81.308,16.92,1
1635,1200.9,50.962,78.22,14.289,3
1636,1194.9,48.972,81.222,13.817,1
1636,1199.3,51.09,79.654,14.355,2
1637,1185.1,50.338,79.603,16.93,1
1638,1205,50.829,79.102,13.869,1
1638,1208.7,49.485,80.59,13.36,2
1638,1201.2,50.311,80.006,14.989,3
1639,1189.7,48.197,80.312,14.595,1
1640,1201.1,51.074,80.834,15.226,1
1640,1222.4,47.728,80.57,16.538,2
1641,1192.7,49.353,80.11,15.83,1
1641,1203.2,49.906,77.975,15.306,3
1642,1195.4,51.119,81.313,13.288,1
1642,1181.2,49.366,79.035,15.431,2
1643,1192.1,49.871,80.513,15.78,1
1644,1204,49.09,79.745,15.37,1
1644,1200.5,50.876,80.474,16.41,2
1644,1200.7,51.984,81.334,15.222,3
1645,1185.8,50.078,79.896,16.647,1
1646,1196.4,49.419,80.179,16.46,1
1646,1194.4,49.201,79.566,15.092,2
1647,1199.2,50.081,80.331,16.732,1
1647,1189.8,50.803,79.563,12.64,3
1648,1207.6,50.815,80.649,16.065,1
1648,1194.8,51.562,78.952,14.251,2
1649,1213.9,49.382,79.79,15.938,1
1650,1208.7,50.738,79.167,16.887,1
1650,1212.9,50.372,79.307,15.497,2
1650,1199.1,51.946,80.698,15.172,3
1651,1206.8,52.159,79.994,15.298,1
1652,1221.3,50.197,79.075,14.814,1
1652,1221.1,49.208,80.332,12.828,2
1653,1188.1,49.567,79.635,15.543,1
1653,1213.7,50.858,81.626,13.42,3
1654,1193.6,50.528,79.44,16.213,1
1654,1188.4,49.046,81.291,14.51,2
1655,1209.5,49.572,80.228,16.399,1
1656,1191.5,50.035,79.388,14.529,1
1656,1220.4,50.153,80.638,14.161,2
1656,1195.4,51.115,80.515,15.47,3
1657,1192.3,47.86,79.461,16.303,1
1658,1208.5,50.095,77.319,16.243,1
1658,1201.4,50.456,81.081,13.117,2
1659,1175.9,50.834,79.517,14.329,1
1659,1186.6,50.976,79.188,16.131,3
1660,1201.1,50.981,79.517,15.899,1
1660,1201,50.265,80.283,15.391,2
1661,1211.9,49.452,80.49,16.843,1
1662,1204.1,52.076,81.678,14.163,1
1662,1194.6,52.376,79.522,14.99,2
1662,1206.2,48.108,78.327,14.749,3
1663,1198.2,48.742,78.723,12.911,1
1664,1199.2,50.981,79.423,13.886,1
1664,1193,50.092,81.162,14.736,2
1665,1200.2,49.119,80.755,15.969,1
1665,1203.7,50.763,82.862,14.169,3
1666,1191.1,49.749,78.924,16.666,1
1666,1205,47.832,78.836,14.753,2
1667,1226.4,50.646,79.568,14.939,1
1668,1212.1,49.172,80.438,14.463,1
1668,1207,50.376,81.181,14.744,2
1668,1192.1,50.487,78.444,13.792,3
1669,1197.1,49.954,79.84,15.182,1
1670,1195,47.783,82.589,13.275,1
1670,1195.1,50.92,82.372,14.05,2
1671,1211.6,50.243,79.694,15.141,1
1671,1199.3,51.518,78.021,15.001,3
1672,1191.4,50.243,80.448,17.414,1
1672,1194.4,50.548,81.947,14.05,2
1673,1210.8,49.391,80.338,14.602,1
1674,1190.8,47.477,80.81,16.067,1
1674,1198.8,48.51,77.78,16.797,2
1674,1205.3,50.147,79.9,15.552,3
1675,1197.8,48.948,79.215,14.159,1
1676,1197.1,51.193,79.715,15.214,1
1676,1201.8,49.683,79.934,16.45,2
1677,1224,47.677,80.238,13.981,1
1677,1194.1,48.747,78.156,13.973,3
1678,1208.5,49.143,77.304,15.202,1
1678,1201.2,50.112,79.936,13.527,2
1679,1202.5,48.105,81.497,14.612,1
1680,1198.6,47.514,80.717,14.956,1
1680,1204.1,51.03,79.445,16.262,2
1680,1205.9,48.898,80.047,15.526,3
1681,1201.7,49.342,79.393,14.068,1
1682,1193.7,49.823,81.317,14.703,1
1682,1195.4,48.514,78.576,11.727,2
1683,1203.9,49.388,79.349,15.36,1
1683,1212.4,50.789,80.911,14.47,3
1684,1209,50.933,79.195,14.423,1
1684,1185.6,49.88,80.91,14.683,2
1685,1196.4,49.738,80.498,14.755,1
1686,1190.4,50.328,80.748,13.604,1
1686,1204.3,49.549,78.929,16.323,2
1686,1202,50.299,79.215,15.204,3
1687,1200.9,51.267,79.134,15.062,1
1688,1206.6,47.908,78.366,15.611,1
1688,1213.1,48.872,79.838,16.429,2
1689,1197.4,48.145,80.212,14.331,1
1689,1203.2,50.466,78.12,16.558,3
1690,1207.6,52.603,80.347,15.862,1
1690,1206.7,48.154,78.7,17.121,2
1691,1197.1,50.094,78.241,14.485,1
1692,1205.3,51.851,78.119,14.356,1
1692,1196.4,50.652,79.16,12.966,2
1692,1190,49.817,80.921,13.685,3
1693,1204.9,48.909,78.441,14.279,1
1694,1200.3,48.284,79.496,14.359,1
1694,1198.3,50.149,81.249,16.339,2
1695,1215.1,51.178,81.854,16.351,1
1695,1212.3,49.128,79.851,16.205,3
1696,1200,49.774,78.405,17.346,1
1696,1199.7,51.829,80.658,13.094,2
1697,1208.3,49.711,79.107,14.638,1
1698,1186.4,51.049,81.306,14.45,1
1698,1208.6,51.237,79.583,13.261,2
1698,1195.1,49.635,79.47,15.352,3
1699,1205.3,50.417,82.25,14.953,1
1700,1189.1,50.839,80.393,14.575,1
1700,1204.9,52.34,81.229,15.92,2
1700.5,1193.2,48.269,80.21,13.93,6
1701,1205.8,52,80.887,15.671,1
1701,1206.9,49.953,76.718,15.907,3
1702,1218.5,50.12,80.389,14.336,1
1702,1209,49.376,80.555,13.642,2
1703,1219.7,51.537,81.256,14.659,1
1704,1205.3,50.441,80.407,14.14,1
1704,1197.4,50.507,79.416,13.875,2
1704,1184.9,49.497,77.876,14.142,3
1705,1197.4,48.4,79.927,14.956,1
1706,1192.9,48.956,79.83,16.957,1
1706,1202,50.212,79.041,14.092,2
1707,1204.2,50.523,82.564,12.813,1
1707,1216.4,49.849,82.36,16.148,3
1708,1201.8,50.818,79.733,14.237,1
1708,1204.5,48.839,80.71,12.59,2
1709,1230.1,50.86,79.566,15.84,1
1710,1203.7,49.741,81.239,13.547,1
1710,1195.4,48.786,80.037,17.002,2
1710,1195.6,49.283,81.468,14.01,3
1711,1203.4,50.752,77.291,15.84,1
1712,1199.4,49.888,80.227,15.668,1
1712,1218.2,50.099,79.407,14.113,2
1713,1182.8,50.648,79.985,15.945,1
1713,1196.7,51.168,80.085,14.882,3
1714,1193.2,51.916,78.256,14.188,1
1714,1217.4,48.654,81.135,15.292,2
1715,1205,49.138,81.178,14.782,1
1716,1207.8,48.847,81.023,14.869,1
1716,1206.6,49.36,82.127,14.925,2
1716,1194.4,49.79,78.943,14.861,3
1717,1207.6,48.896,79.844,15.512,1
1718,1185.3,51.403,79.432,14.803,1
1718,1202.7,50.544,80.313,15.958,2
1719,1205.5,49.654,81.198,15.931,1
1719,1212.3,48.026,78.376,14.557,3
1720,1198.2,52.915,81.044,17.394,1
1720,1181.1,52.565,81.471,17.55,2
1721,1208.3,49.047,81.862,14.805,1
1722,1201.6,48.37,80.68,15.535,1
1722,1197.5,50.924,80.877,14.321,2
1722,1186.7,49.75,80.757,15.378,3
1723,1194.7,48.08,80.714,14.623,1
1724,1205.3,48.698,78.011,15.946,1
1724,1219.7,51.177,82.159,13.883,2
1725,1211.5,52.143,80.413,14.697,1
1725,1204.7,49.252,81.283,14.789,3
1726,1187.3,50.013,82.399,15.788,1
1726,1200.5,50.495,79.046,15.419,2
1727,1212.4,50.65,78.459,15.538,1
1728,1203.3,50.666,80.571,14.932,1
