263.005,990.754,49.9066,9.97724,11.0966,1
263.987,998.609,52.0951,10.2173,12.6027,1
264.015,1187.61,60.6398,1.31119,197.642,2
264.001,1397.52,87.1683,99.728,354.603,3
264.993,1010.33,47.3458,10.0966,7.06013,1
265.234,1604.77,30.289,4.66314,55.7436,4
266.015,995.268,45.7217,10.0279,4.49423,1
265.995,1205.81,58.9441,0.82822,199.111,2
266.988,994.708,52.6905,9.84469,11.1829,1
266.956,1393.26,90.4105,99.9934,350.187,3
267.999,996.257,49.2106,10.0827,13.2741,1
267.983,1198.8,62.3267,0.692375,199.831,2
268.988,996.751,50.0893,10.1274,15.3933,1
269.996,999.929,52.1462,9.99789,16.94,1
270.006,1199.04,58.709,1.11237,195.463,2
270.007,1398.39,89.9913,99.8697,355.541,3
270.394,1606.26,31.9969,5.13017,47.7221,4
270.998,994.95,49.0736,10.0684,17.4891,1
272.008,996.269,49.8195,10.0502,17.8832,1
271.99,1194.66,58.5796,0.761319,192.288,2
273.004,1002.27,54.3433,10.1422,18.8087,1
272.971,1407.41,90.3718,100.236,347.858,3
272.85,1790.79,69.8093,50.0325,239.625,5
273.987,988.427,48.4135,9.91933,7.96776,1
274.01,1196.85,60.9852,1.06045,201.604,2
275.005,1005.1,54.8848,9.75202,7.20378,1
274.917,1597.45,31.5839,5.17994,52.7029,4
276.013,990.868,49.1171,9.91427,8.21602,1
276.004,1205.01,60.0788,1.43374,199.451,2
275.965,1399.44,87.5273,100.076,352.287,3
276.989,992.766,50.9953,9.95055,10.2268,1
278.009,992.159,50.1196,9.93651,17.7188,1
278,1205.44,56.1265,1.21025,204.016,2
279.004,1001.86,52.009,9.95573,19.7625,1
278.985,1402.65,91.6291,99.9697,355.224,3
279.995,992.757,49.4481,9.92805,16.3994,1
279.988,1200.48,56.3417,1.29809,202.115,2
280.649,1597.96,29.4103,5.09849,52.6622,4
281.002,1003.08,44.6723,10.3575,8.95063,1
282.012,1006.06,51.1247,9.89262,19.9007,1
282.003,1213,60.6462,1.0482,201.228,2
282.025,1391.88,91.9972,99.6429,360.555,3
283.01,1001.77,50.4339,9.93124,13.7413,1
284.006,1000.66,49.0399,9.99179,16.3572,1
283.994,1202.46,64.3226,1.04763,199.965,2
285.001,1001.32,47.3087,9.98562,12.0671,1
285.03,1399.44,91.8131,99.8183,351.291,3
284.466,1603.6,29.5562,5.01181,52.3371,4
285.995,1000.52,48.4286,10.4368,11.8512,1
285.988,1195.81,60.4624,0.906008,191.881,2
286.105,1800.61,71.0007,50.2131,243.91,5
287.017,996.43,48.7893,10.2364,17.1933,1
288.006,1000.9,51.9758,9.98663,16.8269,1
288.005,1205.19,59.413,1.06517,206.547,2
288.016,1401.01,92.4872,100.084,352.428,3
289.009,997.015,49.7598,9.75866,18.9901,1
289.978,999.142,50.1703,9.91332,14.9619,1
289.994,1206.61,63.9075,1.2259,194.331,2
289.29,1583.76,32.1585,5.22108,52.4421,4
290.999,998.683,52.9643,9.90742,17.4201,1
290.988,1395.1,87.8813,99.6814,356.348,3
291.999,995.509,51.7759,10.267,11.219,1
292,1206.37,61.2429,1.02768,201.254,2
293.001,998.344,47.6668,10.0645,13.3576,1
294.008,997.356,50.7782,10.0968,7.37256,1
293.992,1199.15,58.1115,0.829106,201.247,2
294.009,1393.28,87.5527,99.8391,360.579,3
294.977,995.958,49.8506,9.98005,14.9669,1
295.094,1606.87,30.7232,4.91219,44.1954,4
296.006,997.238,52.3141,10.0911,15.7746,1
296.022,1198.88,60.1925,0.788365,191.687,2
296.994,1016.61,48.5326,10.1064,14.8575,1
297.038,1400.36,90.8511,100.03,358.95,3
298.007,1003.63,52.4715,10.1496,16.9802,1
298.012,1201.22,58.7327,1.00927,198.305,2
298.998,1001.26,51.1492,10.4121,19.81,1
297.883,1799.36,67.9447,50.1848,238.096,5
299.996,991.509,48.3335,10.2445,16.9039,1
299.992,1197.83,59.9149,0.821108,193.025,2
300.028,1397.23,93.2661,99.929,355.879,3
300.721,1596.09,32.0126,5.30231,47.0245,4
300.987,994.118,50.7187,9.90584,18.9792,1
302.023,1006.46,49.7325,10.0504,15.0361,1
302.01,1189.36,58.55,1.17845,197.475,2
302.995,995.952,52.8276,9.88774,20.5732,1
302.975,1412.75,87.2153,100.017,358.683,3
303.989,1005.18,50.7941,9.91247,17.3623,1
304.003,1218.6,57.777,0.564865,191.831,2
304.994,995.703,51.123,10.4561,23.4885,1
304.528,1593.56,29.8928,5.34338,47.6219,4
305.992,1005.7,49.0073,9.79747,15.4245,1
306.009,1203.23,58.969,0.820462,201.946,2
305.971,1393.18,89.118,99.9655,362.805,3
306.997,998.142,50.6576,9.97847,17.4029,1
308.002,1010.1,50.9755,10.2333,3.88097,1
308.001,1195.03,62.4169,0.619313,189.569,2
309,994.498,49.3547,10.0569,18.2997,1
309.026,1401.13,88.158,99.9309,353.001,3
310.006,994.062,47.0626,9.79099,16.5306,1
309.998,1196.48,62.7843,0.878867,193.853,2
309.67,1602.88,26.6596,4.84027,48.2466,4
310.991,1007.23,51.2772,9.71304,17.9468,1
311.982,999.198,48.0598,10.2484,15.8526,1
312.016,1195.43,59.7034,1.16672,189.485,2
312.04,1400.55,87.8865,100.238,352.661,3
309.903,1798.35,72.5379,49.6622,242.821,5
313.011,1001.81,50.728,9.83874,14.2216,1
313.999,1008.91,50.2586,10.0328,18.4932,1
313.984,1188.06,60.9055,0.848234,192.129,2
315.004,997.117,50.0861,9.73919,9.70476,1
315.015,1405.25,91.4123,100.254,356.319,3
315.867,1611.59,26.0275,4.71536,44.9374,4
315.995,1002.04,52.743,10.1672,12.4882,1
315.99,1199.88,62.9493,0.504976,200.422,2
317,1006.68,50.3008,9.87872,13.059,1
318,999.822,47.4099,10.1818,18.9978,1
317.987,1205.75,59.9475,1.02145,203.346,2
318.012,1393.41,91.3363,99.695,355.825,3
318.995,1000.5,48.3159,9.56521,15.1121,1
319.992,999.205,48.6921,9.84105,11.4536,1
320.016,1199.28,60.1759,1.01855,188.246,2
319.67,1598.75,29.8659,4.74129,53.1481,4
320.979,998.868,48.5693,10.1595,4.07225,1
320.964,1399.89,90.7649,99.6933,348.876,3
321.989,1004.98,53.1989,10.1592,15.8307,1
322.005,1192.74,58.5133,1.0835,196.115,2
323.003,1001.79,54.0375,9.94554,12.165,1
324,1010,48.3648,9.96561,10.9617,1
324.018,1206.96,59.2011,0.736322,196.66,2
323.991,1410.87,88.7044,99.8379,347.974,3
325,1008.1,51.7946,10.1731,11.4123,1
325.659,1600.71,30.2438,4.74985,44.5069,4
323.725,1797.46,66.8902,49.8966,242.354,5
326.02,1005.71,45.6862,9.95985,12.601,1
326.005,1203.77,64.4585,1.43917,194.072,2
326.989,1001.03,49.1594,10.1808,10.329,1
326.997,1397.81,91.9998,100.032,352.612,3
327.991,1004.11,49.775,9.58776,20.0433,1
328.022,1197.95,61.3706,0.961176,194.254,2
328.99,999.126,49.6114,9.57017,23.2654,1
330.019,1004.95,49.9869,9.79601,9.9264,1
329.997,1192.61,59.387,1.08525,199.626,2
330.019,1407.19,88.2437,100.066,354.343,3
329.927,1602.83,29.6962,4.98696,46.032,4
331.004,993.207,46.4881,9.92557,15.4399,1
331.992,1007.15,52.9755,10.3894,14.2603,1
332.011,1208.1,56.9182,0.475648,195.084,2
333.012,1006.43,47.0576,9.92274,20.5604,1
333.028,1410.6,88.665,100.401,349.706,3
333.994,1009.78,50.4507,9.69384,16.5036,1
334.003,1190.1,60.7516,0.768849,194.258,2
334.998,1001.18,49.5491,9.96796,16.8183,1
335.151,1606.11,30.0863,5.19636,48.9334,4
335.995,999.786,48.5689,10.0891,11.7468,1
336,1190.68,61.8662,0.900525,193.399,2
336.001,1405.7,92.519,100.255,351.257,3
337.003,1005.2,47.3951,9.75938,15.0221,1
337.999,1002.17,48.0106,9.94443,14.2232,1
337.986,1206.45,58.1924,0.891424,199.007,2
340.242,1800.96,66.7762,49.8549,248.366,5
339.003,1009.45,51.205,9.89395,12.6264,1
339.016,1392.45,87.9957,99.8973,353.98,3
340.003,1000.19,54.2778,10.2704,14.5036,1
339.983,1201.45,56.4603,1.1213,202.055,2
340.669,1592.51,30.9912,5.40725,40.9435,4
340.993,1005.28,48.2391,10.1947,15.1051,1
342.001,1003.37,49.8275,10.2916,15.5334,1
342.006,1200.59,60.4807,1.14838,197.425,2
342.025,1410,89.656,100.017,347.999,3
342.996,994.724,51.0614,10.1507,23.0842,1
343.996,1003.81,51.6711,10.114,12.5338,1
343.972,1204.95,58.2882,1.29512,196.671,2
344.999,1012.21,47.9825,10.3922,16.7291,1
345.012,1410.8,86.211,99.5067,351.416,3
344.885,1591.71,29.925,4.92789,42.4301,4
346.004,1007.22,49.9462,10.3473,14.4119,1
346,1203.52,60.4317,0.817805,197.339,2
347.017,998.034,50.5453,9.96033,11.0273,1
348.01,997.865,49.7667,10.1956,13.0576,1
347.985,1200.14,59.7017,1.12241,204.8,2
348.014,1401.88,91.1087,100.001,346.393,3
348.99,1001.71,51.3518,10.1386,11.971,1
349.996,1002.47,55.108,9.81821,13.9455,1
350.005,1186.54,62.4585,1.25138,199.515,2
350.204,1596.77,28.5083,5.02558,57.137,4
350.998,999.283,46.7315,10.0489,20.1349,1
350.981,1406.83,87.8155,99.6228,358.223,3
348.66,1795.53,64.8253,50.4559,242.264,5
351.99,1003.41,51.0307,10.2181,20.2406,1
351.997,1207.03,56.9243,1.07534,194.364,2
352.994,1011.26,49.9765,9.89211,-3.75043,1
354.005,993.201,51.2331,10.2617,19.3036,1
353.991,1191.17,59.8925,0.747962,194.268,2
353.983,1397.32,91.5618,100.263,352.952,3
355.009,1001.8,49.7686,10.1562,19.6465,1
355.113,1602.44,28.096,5.14093,64.6693,4
355.988,991.982,50.1858,10.0255,18.6211,1
355.999,1205.12,58.4533,1.08596,193.47,2
356.995,988.913,47.2831,10.1889,15.8688,1
356.948,1398.23,87.968,100.179,349.791,3
357.983,1001.8,49.7441,10.1644,14.086,1
357.998,1194.61,60.9265,0.750633,205.007,2
359.002,1013.13,48.7657,10.2828,19.3827,1
360.003,1011.83,54.7259,10.0367,19.7364,1
360.008,1192.92,60.2849,0.928346,201.27,2
359.99,1398.96,91.132,99.9756,359.687,3
360.473,1594.2,29.962,5.3359,50.5319,4
360.999,1001.08,50.8756,9.88442,13.3997,1
362.001,1015.23,49.077,10.1048,12.0933,1
362.014,1200.47,63.3006,0.969966,192.057,2
363.013,993.549,52.1293,9.95777,13.3567,1
363.015,1402.31,92.4646,99.7785,365.153,3
363.998,1006.22,51.7923,10.1243,14.587,1
364,1196.75,61.7418,1.17552,201.933,2
365.259,1799.72,72.9435,50.0832,245.467,5
365.021,994.249,49.717,9.95885,17.0948,1
364.94,1606.53,29.443,5.30159,42.5446,4
365.995,996.814,46.9197,9.70881,17.1219,1
366.012,1203.25,58.9556,1.5549,199.95,2
366.025,1395.76,90.2725,99.967,358.382,3
367.002,994.81,49.1444,10.0429,13.6559,1
368.003,993.186,50.5223,9.78005,14.5929,1
368.002,1202.95,59.4262,0.87526,194.823,2
369.014,994.126,52.7133,9.98677,16.9734,1
368.967,1405.12,87.8058,99.8216,352.315,3
370.003,999.075,51.1745,9.8246,8.95774,1
369.992,1202.48,58.7553,1.25414,202.705,2
371.068,1588.95,31.6037,5.19741,54.4907,4
371.008,988.008,48.3152,9.91773,14.6847,1
371.998,994.098,49.9915,9.96892,10.9788,1
372.01,1193.25,61.5381,0.779366,190.548,2
371.965,1400.46,88.3486,99.9959,353.975,3
372.986,1005.53,50.0652,10.3151,18.8073,1
374.027,1005.96,48.8209,10.0901,14.0976,1
374.006,1210.14,59.6256,1.18321,194.962,2
375.001,993.755,49.0156,10.2856,15.3972,1
374.99,1400.52,92.0769,100.118,364.613,3
375.456,1594.79,25.3451,5.15341,46.0339,4
375.995,1009.04,52.5183,10.1356,8.71564,1
375.992,1196.94,58.9889,1.15133,201.025,2
377.007,992.504,52.145,10.1397,10.5531,1
376.442,1799.22,67.9542,50.0692,240.24,5
377.998,994.637,51.2279,10.0168,14.5054,1
378.006,1198.17,57.7076,0.729994,192.278,2
378.029,1396.31,90.1957,99.9487,354.681,3
378.991,995.035,54.1788,10.2557,17.7386,1
380.009,1012.4,48.1894,10.2277,20.2703,1
379.994,1199.99,63.4598,1.01057,192.803,2
379.791,1596.22,29.8256,4.85871,49.3465,4
380.998,988.252,47.8161,10.1295,11.7326,1
380.997,1392.14,94.0025,99.7799,359.488,3
381.992,1004.75,48.4334,9.90265,15.293,1
381.992,1196.42,64.6597,1.04283,197.924,2
383.013,1000.21,49.3969,9.99676,15.2495,1
383.999,1004.58,52.2567,9.7452,12.8734,1
383.99,1193.58,57.17,1.02989,192.901,2
384.015,1391.64,92.8541,99.6724,354.298,3
384.991,1001.9,46.7344,9.76087,10.5075,1
385.165,1604.28,32.0968,4.98592,52.0109,4
385.991,1004.21,47.8886,10.1382,10.1079,1
386.003,1200.42,62.1087,0.794466,195.77,2
387.004,1012.41,46.6959,10.0331,24.6094,1
387.019,1407.77,86.5334,99.7463,349.215,3
387.995,991.059,49.7527,9.83311,22.1402,1
387.988,1197.04,62.6846,1.07701,201.599,2
389.003,998.459,51.6314,10.0299,20.7125,1
390.003,1005.87,50.0476,10.4488,16.5079,1
389.978,1196.69,60.7548,1.00526,202.915,2
390.021,1395.02,90.8689,100.078,355.764,3
390.196,1598.21,32.9545,5.4333,48.1143,4
390.581,1803.49,72.1451,50.2269,240.031,5
390.998,1008.4,43.8427,10.319,18.2074,1
392.002,993.628,50.0735,9.64406,14.6057,1
392.005,1206.77,60.3864,0.85422,197.842,2
393.013,993.821,50.4036,10.2369,16.0647,1
392.988,1404.15,89.9233,99.8356,352.168,3
394.011,1001.98,47.5653,9.94479,15.3955,1
394.026,1203.79,60.2379,1.2003,195,2
394.991,1002.72,51.0672,9.98251,12.3378,1
395.009,1607.16,29.704,4.93769,51.7438,4
396.002,1003.89,52.3433,10.0689,11.0133,1
396.01,1205.58,58.2986,0.998341,204.198,2
396.028,1401.98,91.0329,100.112,366.498,3
396.988,992.855,49.5456,10.0637,17.5098,1
398.004,996.185,49.1668,10.0146,12.2023,1
398.012,1206.84,56.9624,1.26534,202.667,2
398.991,993.845,50.715,9.97765,11.952,1
399.018,1398.04,89.1492,99.9949,355.382,3
399.99,985.057,49.6209,9.97851,14.2735,1
399.98,1197.36,61.3308,1.21318,204.765,2
400.422,1606.54,29.5804,4.86257,42.9509,4
401.012,992.711,46.3859,10.3553,18.743,1
402.005,980.164,55.1445,10.0297,14.5276,1
401.991,1206.27,56.0369,1.04069,191.402,2
401.99,1406.74,90.4942,99.9115,364.881,3
403.004,1008.1,50.0746,10.1676,9.43139,1
404.35,1800.77,69.7275,49.8594,248.386,5
403.984,994.175,47.4804,10.0721,17.207,1
404,1203.81,59.8276,1.02594,194.556,2
405.014,1008.04,50.3233,9.81775,9.88218,1
405.015,1399.04,92.8336,100.108,354.495,3
404.824,1611.84,28.2694,4.90416,49.768,4
406.004,1002.52,51.5723,9.82781,15.3207,1
405.994,1206.08,58.794,0.68334,194.482,2
407.028,1000.78,46.9158,10.1045,8.75103,1
407.987,1009.49,53.7207,10.0881,16.9034,1
408.011,1204.75,58.31,0.848731,203.051,2
407.988,1389.27,88.9306,99.7573,349.142,3
408.996,999.213,48.7457,9.977,14.8952,1
409.997,999.891,52.0458,9.88172,10.5321,1
410.014,1194.51,60.0875,1.01193,197.998,2
410.083,1594.76,28.1646,4.94201,48.8342,4
411,986.988,52.4915,9.78356,19.8786,1
410.991,1408.88,92.397,100.191,355.029,3
412.015,1000.64,52.8353,10.0923,16.1848,1
412.017,1204.03,59.6851,1.1724,193.536,2
412.983,1001.8,53.5509,9.96477,9.55892,1
414.009,1000.69,50.5494,10.1856,19.9353,1
413.997,1207.12,59.9186,1.20788,193.505,2
414.003,1405.07,91.9379,100.12,351.56,3
414.999,1004.61,51.28,10.2094,26.159,1
414.922,1602.17,33.0326,5.13285,47.9182,4
416.001,997.402,49.5567,10.1013,22.458,1
416.011,1202.36,61.8873,1.50716,195.296,2
415.315,1796.82,67.5678,49.6184,245.813,5
416.99,1006.16,47.6407,10.3625,18.6497,1
416.99,1401.91,91.5389,99.6749,356.59,3
418.001,993.763,51.3127,9.89157,14.8126,1
418.01,1192.26,61.102,0.663287,200.57,2
418.98,1002.43,47.0283,9.75533,15.9136,1
419.994,1001.47,51.4012,9.80694,21.9215,1
419.994,1193.51,57.7572,0.90684,209.695,2
419.967,1406.8,92.593,99.6781,360.925,3
419.794,1608.2,26.8257,5.01607,43.9579,4
420.989,999.364,46.5349,10.285,13.2222,1
421.991,994.314,52.0802,10.4706,19.4783,1
422.004,1219.97,61.5464,0.802296,206.561,2
422.997,998.702,50.1279,9.9743,15.3965,1
422.994,1402.22,91.3519,100.135,348.297,3
424.003,1000.63,50.2733,10.2477,23.6658,1
423.992,1195.12,60.1392,1.22836,196.356,2
425.013,1009.12,46.9762,10.2346,21.0135,1
425.104,1596.98,32.4152,4.94423,47.879,4
425.997,1007.22,50.7668,10.0845,26.1106,1
425.998,1204.5,60.2591,0.909361,207.473,2
425.983,1410.53,91.8265,99.9167,352.048,3
427.011,1006.85,51.8421,10.1872,15.4927,1
428.004,992.815,49.835,9.98365,21.7747,1
427.978,1207.14,60.2705,0.969244,197.393,2
429.009,1000.77,50.1307,9.65903,11.3295,1
428.985,1404.08,88.7976,100.093,350.903,3
429.495,1797.92,68.362,49.9166,246.489,5
430.009,1019.39,52.2017,9.92704,4.1073,1
430.038,1186.52,59.8646,1.13211,207.589,2
430.284,1606.47,28.0839,5.2254,55.1917,4
430.987,999.273,48.4536,9.8748,16.4836,1
431.984,998.643,51.88,10.2883,15.4923,1
432.004,1191.77,58.8309,0.970372,198.784,2
432.004,1395.68,89.7328,99.829,351.135,3
432.989,995.277,51.059,10.1102,11.6618,1
434.019,1015.94,47.9188,10.2456,10.8786,1
434.011,1214.66,61.6975,1.37157,188.251,2
434.995,1001.1,49.4577,9.97999,10.6789,1
434.999,1427.21,94.5321,100.238,366.596,3
434.375,1612.42,29.9543,4.89814,52.3795,4
435.994,1002.61,50.1263,9.78924,9.47812,1
435.993,1187.23,61.5417,0.927794,199.198,2
437.003,995.637,52.7146,9.94782,21.6447,1
438.008,1004.96,53.3341,10.0049,21.0677,1
438.023,1204.25,59.2516,0.625728,200.516,2
438,1393.82,89.9728,99.9958,358.768,3
439.004,997.092,48.1774,10.0341,25.6736,1
439.99,1001.64,46.9071,10.3563,17.903,1
439.988,1195.56,59.7326,0.61746,200.125,2
440.312,1597.69,31.7819,4.93431,44.5073,4
440.995,1010.9,46.2461,10.4059,14.8452,1
440.971,1396.31,90.678,100.4,356.662,3
442.007,990.084,49.6561,9.8155,14.8444,1
441.989,1209.58,60.0528,1.05813,196.495,2
441.367,1797.16,69.3525,49.9896,243.433,5
442.992,1004.85,49.7627,10.3921,6.35239,1
443.999,1002.47,45.2718,10.0428,18.5966,1
443.963,1195.27,55.6608,1.12962,194.855,2
443.989,1409.61,93.5311,99.9502,350.892,3
445.001,996.717,51.5887,10.0456,13.5272,1
445.532,1603.56,30.717,5.16659,49.8287,4
445.995,995.052,50.1246,9.88421,6.81016,1
446.007,1206.21,59.9959,0.860258,191.269,2
446.986,997.967,45.0514,9.9944,8.39309,1
447.005,1401.05,89.5469,99.7811,348.662,3
448.006,1007.78,51.0613,9.47696,19.2033,1
448.012,1204.27,57.9918,1.36488,202.807,2
448.997,1001,54.5452,10.428,8.11241,1
449.98,997.331,54.0051,10.0678,25.8194,1
449.983,1214.14,57.7385,1.03995,203.062,2
450.039,1396.46,92.0705,99.853,351.555,3
450.332,1589.46,30.1772,4.98718,49.583,4
450.982,1009.16,47.1452,9.87334,18.9575,1
452.014,989.868,48.49,10.0626,15.2356,1
451.994,1190.31,60.6904,1.24265,201.867,2
452.978,991.933,50.5171,10.0505,9.72364,1
452.999,1404.84,91.1285,99.8993,355.765,3
454.008,1008.5,48.0175,10.0501,7.44123,1
454.021,1205.41,60.7212,1.07154,199.849,2
454.99,989.494,49.2843,10.2741,16.3979,1
454.786,1586.62,28.6236,5.27014,46.9178,4
456.043,1790.19,67.5949,49.932,242.909,5
455.987,1016.97,51.001,9.7902,2.46753,1
456.001,1202.42,55.4365,0.579272,204.379,2
455.979,1409.37,90.3785,99.98,358.15,3
457.005,997.71,48.5241,10.1706,9.36704,1
457.997,991.436,48.2878,10.0982,13.2274,1
458.004,1196.62,58.3226,1.37605,197.081,2
459,991.048,51.0069,9.91038,21.7059,1
459.036,1409.96,90.3663,99.8608,351.67,3
460.008,1001.47,49.3545,10.2858,19.1331,1
459.985,1191.81,57.6531,1.00534,203.536,2
460.696,1603.34,26.9855,4.91769,45.797,4
461.02,992.065,49.704,9.87172,20.8511,1
462.004,995.988,48.8538,10.1961,24.4603,1
462.019,1208.44,60.3269,1.37701,198.668,2
461.985,1398.19,89.313,99.9761,354.349,3
463.004,1005.5,49.6634,9.81708,14.0144,1
463.986,993.914,51.8075,10.6013,8.35895,1
464.013,1199.02,60.3723,1.25718,191.121,2
464.999,994.736,51.3642,9.99104,6.68276,1
464.955,1406.14,88.8246,100.041,348.059,3
465.13,1595.6,28.2091,4.92896,46.342,4
465.993,1005.46,52.3911,10.1008,15.7947,1
466.003,1211.38,60.2096,0.871615,196.667,2
467.008,1004.43,50.5768,9.50556,7.64126,1
468.014,988.945,50.4462,10.1993,9.02854,1
467.973,1193.99,60.6328,1.2342,201.739,2
468.017,1398.76,91.1373,99.6925,344.072,3
469.84,1816.56,68.6369,49.7153,244.726,5
468.993,998.303,50.2241,9.84637,13.2664,1
470.005,991.441,50.7784,10.082,11.7496,1
469.978,1202.29,60.4571,0.812861,197.926,2
469.594,1611.18,29.6114,4.71268,48.6412,4
471.015,1001.36,51.2381,9.95607,10.452,1
471.001,1404.59,87.387,99.6629,353.846,3
472.013,998.726,52.137,9.99084,11.8316,1
472.014,1207.99,58.7696,0.977343,203.521,2
473.002,992.338,46.5711,10.0676,18.9775,1
473.999,995.542,49.8254,10.3592,13.4071,1
473.991,1199.63,59.4589,0.722492,198.859,2
474.003,1395.74,92.645,99.9814,357.679,3
474.992,999.42,49.5757,9.92526,16.6288,1
474.404,1604.37,25.6876,4.78135,42.9788,4
476.004,1002.85,49.7439,10.1651,22.6992,1
475.953,1204.78,60.9558,0.926556,189.266,2
477.008,1000.62,50.6237,9.86978,12.6483,1
477.01,1401.07,89.9198,99.9595,353.887,3
478.019,1001.53,49.1855,10.0923,11.792,1
478.007,1192.53,60.0908,0.830296,200.985,2
478.998,996.406,49.0754,10.2507,20.8833,1
479.998,996.581,51.2212,9.92295,16.9363,1
479.995,1197.38,59.3847,1.30713,202.488,2
480.012,1393.21,87.1696,100.172,352.215,3
479.876,1609.42,28.4094,4.9998,54.5243,4
481.018,989.764,48.6734,10.1867,11.28,1
482.023,1793.45,69.0629,49.927,243.229,5
481.973,990.124,51.4226,10.085,18.5583,1
481.992,1198.88,59.5254,1.17538,197.251,2
482.986,986.56,50.8923,9.58405,16.1882,1
483.002,1391.43,89.2452,100.042,362.251,3
484.005,993.279,53.3159,9.89966,23.3612,1
484.008,1203.47,58.5665,1.04491,197.259,2
484.99,990.981,50.5867,9.70473,18.5461,1
484.922,1604.09,29.3237,4.82453,45.2627,4
485.998,1003.23,51.6132,10.0067,12.2888,1
485.993,1205.33,57.9181,1.27216,198.853,2
486.01,1397.85,91.8693,99.846,359.582,3
486.984,998.264,52.5003,10.2856,19.8191,1
488.002,997.543,52.2642,10.0133,17.536,1
488.013,1208.61,57.8329,1.27381,191.6,2
488.998,992.989,50.4393,9.93026,9.32631,1
488.986,1410.43,89.6757,100.367,352.738,3
489.997,999.168,46.8318,10.3296,20.9755,1
489.989,1191.93,57.872,1.07517,193.437,2
490.201,1612.29,31.3358,4.8459,50.9448,4
491.012,990.607,47.894,10.1524,14.7786,1
492.002,1005.21,51.8666,9.9836,20.6044,1
492.025,1184.5,61.4017,0.828339,196.794,2
491.998,1398.89,90.2102,99.9514,356.192,3
493.003,1004.79,51.532,10.1277,20.1999,1
493.995,995.854,48.9219,10.0211,13.0624,1
493.997,1206.37,59.2838,1.18889,201.748,2
492.743,1797.12,69.1811,49.9956,242.346,5
494.996,1008.67,53.0181,9.63184,19.153,1
494.981,1405.18,88.1328,100.023,352.777,3
495.301,1607.68,30.8902,4.69847,49.7741,4
495.991,1002.45,50.5065,9.93743,11.1212,1
496.003,1206.7,58.2797,1.07659,200.393,2
496.998,1000.55,46.2688,9.85143,19.6025,1
497.996,1000.89,48.636,10.3588,14.9226,1
498.012,1199.39,58.9797,0.579649,195.683,2
497.98,1398.81,89.8741,99.9163,359.372,3
498.996,1002.35,52.7756,9.95848,4.63804,1
499.998,1009.11,49.1828,9.9667,11.7571,1
499.999,1191.34,57.2952,0.795835,190.725,2
499.576,1609.49,30.2276,5.05232,48.2574,4
500.983,1014.26,50.0893,9.58973,16.8111,1
501.024,1384.46,91.4881,100.218,360.99,3
501.998,1005.66,49.8367,9.90477,20.5962,1
501.988,1202.88,58.9468,0.844008,194.769,2
502.987,1005.81,49.4576,10.2249,19.8223,1
503.985,995.867,47.0413,9.78393,7.987,1
503.999,1188.66,60.459,1.07416,202.16,2
503.972,1409.48,89.2043,100.345,350.495,3
504.999,1003.73,48.8962,10.0311,17.2774,1
505.401,1591.82,30.5469,4.85775,43.2148,4
505.988,995.55,48.4672,9.87969,6.60767,1
506.033,1201.89,60.7552,1.05062,193.038,2
506.997,999.247,47.7288,10.0325,23.5345,1
507.043,1393.54,93.3204,100.133,367.794,3
505.891,1787.69,72.253,49.5764,251.646,5
508.002,986.279,51.0874,9.84746,14.3236,1
507.988,1193.97,61.7407,1.24061,192.832,2
509,996.433,51.7184,10.0835,10.0353,1
510.009,1008.19,52.054,10.1016,11.3428,1
509.99,1188.54,57.9448,1.14683,197.12,2
510.009,1390.36,87.6346,99.9303,353.917,3
510.054,1603.69,27.8099,5.10028,45.314,4
511.001,994.457,46.4282,10.2046,19.3282,1
511.994,1000.47,53.1018,9.84255,11.9168,1
512.005,1198.18,59.9948,0.568724,202.292,2
513.017,1015.6,52.2731,10.2416,20.1615,1
512.959,1413.45,92.1748,99.696,357.966,3
513.995,1003.64,50.0537,9.86105,18.7208,1
513.989,1210.78,58.8342,0.976345,205.664,2
514.974,995.785,51.4994,10.2292,19.0099,1
515.242,1596.23,32.3415,5.18327,47.6778,4
